   0.0000000e+00   1.9700000e+02   1.9700000e+02   1.4873537e-01
   1.0000000e-01   1.3650000e+03   1.3650000e+03   1.0305776e+00
   2.0000000e-01   1.3190000e+03   1.3190000e+03   9.9584749e-01
   3.0000000e-01   1.3180000e+03   1.3180000e+03   9.9509249e-01
   4.0000000e-01   1.2960000e+03   1.2960000e+03   9.7848245e-01
   5.0000000e-01   1.3180000e+03   1.3180000e+03   9.9509249e-01
   6.0000000e-01   1.1790000e+03   1.1790000e+03   8.9014723e-01
   7.0000000e-01   8.2700000e+02   8.2700000e+02   6.2438656e-01
   8.0000000e-01   8.5900000e+02   8.5900000e+02   6.4854662e-01
   9.0000000e-01   9.0900000e+02   9.0900000e+02   6.8629672e-01
   1.0000000e+00   8.9000000e+02   8.9000000e+02   6.7195168e-01
   1.1000000e+00   8.9000000e+02   8.9000000e+02   6.7195168e-01
   1.2000000e+00   8.4800000e+02   8.4800000e+02   6.4024160e-01
   1.3000000e+00   8.6300000e+02   8.6300000e+02   6.5156663e-01
   1.4000000e+00   8.7200000e+02   8.7200000e+02   6.5836165e-01
   1.5000000e+00   7.0700000e+02   7.0700000e+02   5.3378633e-01
   1.6000000e+00   6.0400000e+02   6.0400000e+02   4.5602114e-01
   1.7000000e+00   5.9700000e+02   5.9700000e+02   4.5073613e-01
   1.8000000e+00   5.5300000e+02   5.5300000e+02   4.1751604e-01
   1.9000000e+00   5.9300000e+02   5.9300000e+02   4.4771612e-01
   2.0000000e+00   5.8200000e+02   5.8200000e+02   4.3941110e-01
   2.1000000e+00   6.2400000e+02   6.2400000e+02   4.7112118e-01
   2.2000000e+00   6.1300000e+02   6.1300000e+02   4.6281616e-01
   2.3000000e+00   6.0500000e+02   6.0500000e+02   4.5677614e-01
   2.4000000e+00   6.6400000e+02   6.6400000e+02   5.0132125e-01
   2.5000000e+00   6.4000000e+02   6.4000000e+02   4.8320121e-01
   2.6000000e+00   5.9900000e+02   5.9900000e+02   4.5224613e-01
   2.7000000e+00   6.5400000e+02   6.5400000e+02   4.9377123e-01
   2.8000000e+00   6.1400000e+02   6.1400000e+02   4.6357116e-01
   2.9000000e+00   6.0300000e+02   6.0300000e+02   4.5526614e-01
   3.0000000e+00   7.0600000e+02   7.0600000e+02   5.3303133e-01
   3.1000000e+00   6.7100000e+02   6.7100000e+02   5.0660627e-01
