   0.0000000e+00   1.3600000e+02   1.3600000e+02   1.4726584e-01
   1.0000000e-01   9.8300000e+02   9.8300000e+02   1.0644288e+00
   2.0000000e-01   8.5300000e+02   8.5300000e+02   9.2365999e-01
   3.0000000e-01   8.8000000e+02   8.8000000e+02   9.5289659e-01
   4.0000000e-01   9.7800000e+02   9.7800000e+02   1.0590146e+00
   5.0000000e-01   8.8600000e+02   8.8600000e+02   9.5939361e-01
   6.0000000e-01   9.4100000e+02   9.4100000e+02   1.0189496e+00
   7.0000000e-01   8.8600000e+02   8.8600000e+02   9.5939361e-01
   8.0000000e-01   9.3900000e+02   9.3900000e+02   1.0167840e+00
   9.0000000e-01   9.1600000e+02   9.1600000e+02   9.9187872e-01
   1.0000000e+00   9.7200000e+02   9.7200000e+02   1.0525176e+00
   1.1000000e+00   1.0730000e+03   1.0730000e+03   1.1618841e+00
   1.2000000e+00   9.5800000e+02   9.5800000e+02   1.0373579e+00
   1.3000000e+00   9.0400000e+02   9.0400000e+02   9.7888468e-01
   1.4000000e+00   8.9900000e+02   8.9900000e+02   9.7347049e-01
   1.5000000e+00   9.0300000e+02   9.0300000e+02   9.7780184e-01
   1.6000000e+00   9.9600000e+02   9.9600000e+02   1.0785057e+00
   1.7000000e+00   9.3500000e+02   9.3500000e+02   1.0124526e+00
   1.8000000e+00   9.7600000e+02   9.7600000e+02   1.0568489e+00
   1.9000000e+00   9.7300000e+02   9.7300000e+02   1.0536004e+00
   2.0000000e+00   9.1800000e+02   9.1800000e+02   9.9404440e-01
   2.1000000e+00   9.4000000e+02   9.4000000e+02   1.0178668e+00
   2.2000000e+00   8.9400000e+02   8.9400000e+02   9.6805631e-01
   2.3000000e+00   8.9400000e+02   8.9400000e+02   9.6805631e-01
   2.4000000e+00   9.1600000e+02   9.1600000e+02   9.9187872e-01
   2.5000000e+00   7.9500000e+02   7.9500000e+02   8.6085544e-01
   2.6000000e+00   9.2800000e+02   9.2800000e+02   1.0048728e+00
   2.7000000e+00   9.5100000e+02   9.5100000e+02   1.0297780e+00
   2.8000000e+00   8.7200000e+02   8.7200000e+02   9.4423389e-01
   2.9000000e+00   8.7800000e+02   8.7800000e+02   9.5073091e-01
   3.0000000e+00   9.3400000e+02   9.3400000e+02   1.0113698e+00
   3.1000000e+00   8.8000000e+02   8.8000000e+02   9.5289659e-01
   3.2000000e+00   9.6400000e+02   9.6400000e+02   1.0438549e+00
   3.3000000e+00   9.0600000e+02   9.0600000e+02   9.8105035e-01
   3.4000000e+00   8.0500000e+02   8.0500000e+02   8.7168381e-01
   3.5000000e+00   8.9600000e+02   8.9600000e+02   9.7022198e-01
   3.6000000e+00   8.6000000e+02   8.6000000e+02   9.3123985e-01
   3.7000000e+00   7.9400000e+02   7.9400000e+02   8.5977260e-01
   3.8000000e+00   7.9700000e+02   7.9700000e+02   8.6302112e-01
   3.9000000e+00   9.0800000e+02   9.0800000e+02   9.8321603e-01
   4.0000000e+00   8.7800000e+02   8.7800000e+02   9.5073091e-01
   4.1000000e+00   9.0400000e+02   9.0400000e+02   9.7888468e-01
   4.2000000e+00   9.3300000e+02   9.3300000e+02   1.0102870e+00
   4.3000000e+00   8.7100000e+02   8.7100000e+02   9.4315106e-01
   4.4000000e+00   9.0900000e+02   9.0900000e+02   9.8429886e-01
   4.5000000e+00   8.9800000e+02   8.9800000e+02   9.7238766e-01
   4.6000000e+00   8.9100000e+02   8.9100000e+02   9.6480780e-01
   4.7000000e+00   9.3300000e+02   9.3300000e+02   1.0102870e+00
   4.8000000e+00   8.8000000e+02   8.8000000e+02   9.5289659e-01
   4.9000000e+00   9.0400000e+02   9.0400000e+02   9.7888468e-01
   5.0000000e+00   9.5300000e+02   9.5300000e+02   1.0319437e+00
   5.1000000e+00   9.0400000e+02   9.0400000e+02   9.7888468e-01
   5.2000000e+00   9.8900000e+02   9.8900000e+02   1.0709258e+00
   5.3000000e+00   1.0080000e+03   1.0080000e+03   1.0914997e+00
   5.4000000e+00   9.0600000e+02   9.0600000e+02   9.8105035e-01
   5.5000000e+00   8.0200000e+02   8.0200000e+02   8.6843530e-01
   5.6000000e+00   9.6400000e+02   9.6400000e+02   1.0438549e+00
   5.7000000e+00   9.0800000e+02   9.0800000e+02   9.8321603e-01
   5.8000000e+00   8.8100000e+02   8.8100000e+02   9.5397943e-01
   5.9000000e+00   9.4000000e+02   9.4000000e+02   1.0178668e+00
   6.0000000e+00   9.8300000e+02   9.8300000e+02   1.0644288e+00
   6.1000000e+00   9.8600000e+02   9.8600000e+02   1.0676773e+00
   6.2000000e+00   9.7500000e+02   9.7500000e+02   1.0557661e+00
   6.3000000e+00   8.9200000e+02   8.9200000e+02   9.6589063e-01
   6.4000000e+00   9.5800000e+02   9.5800000e+02   1.0373579e+00
   6.5000000e+00   8.9700000e+02   8.9700000e+02   9.7130482e-01
   6.6000000e+00   9.5400000e+02   9.5400000e+02   1.0330265e+00
   6.7000000e+00   9.5000000e+02   9.5000000e+02   1.0286952e+00
   6.8000000e+00   1.0040000e+03   1.0040000e+03   1.0871684e+00
   6.9000000e+00   7.9100000e+02   7.9100000e+02   8.5652409e-01
   7.0000000e+00   9.7000000e+02   9.7000000e+02   1.0503519e+00
   7.1000000e+00   9.2900000e+02   9.2900000e+02   1.0059556e+00
   7.2000000e+00   7.3300000e+02   7.3300000e+02   7.9371955e-01
   7.3000000e+00   6.9500000e+02   6.9500000e+02   7.5257174e-01
   7.4000000e+00   6.4300000e+02   6.4300000e+02   6.9626421e-01
   7.5000000e+00   7.8300000e+02   7.8300000e+02   8.4786140e-01
   7.6000000e+00   6.7000000e+02   6.7000000e+02   7.2550081e-01
   7.7000000e+00   6.8700000e+02   6.8700000e+02   7.4390904e-01
   7.8000000e+00   7.0400000e+02   7.0400000e+02   7.6231727e-01
   7.9000000e+00   7.4000000e+02   7.4000000e+02   8.0129940e-01
   8.0000000e+00   7.3200000e+02   7.3200000e+02   7.9263671e-01
   8.1000000e+00   7.4100000e+02   7.4100000e+02   8.0238224e-01
   8.2000000e+00   7.7200000e+02   7.7200000e+02   8.3595019e-01
   8.3000000e+00   7.6100000e+02   7.6100000e+02   8.2403898e-01
   8.4000000e+00   7.6200000e+02   7.6200000e+02   8.2512182e-01
   8.5000000e+00   7.8100000e+02   7.8100000e+02   8.4569572e-01
   8.6000000e+00   7.6500000e+02   7.6500000e+02   8.2837033e-01
   8.7000000e+00   7.6400000e+02   7.6400000e+02   8.2728749e-01
   8.8000000e+00   7.3400000e+02   7.3400000e+02   7.9480238e-01
   8.9000000e+00   7.7200000e+02   7.7200000e+02   8.3595019e-01
   9.0000000e+00   6.7300000e+02   6.7300000e+02   7.2874932e-01
   9.1000000e+00   7.8800000e+02   7.8800000e+02   8.5327558e-01
   9.2000000e+00   7.4800000e+02   7.4800000e+02   8.0996210e-01
   9.3000000e+00   7.8800000e+02   7.8800000e+02   8.5327558e-01
   9.4000000e+00   7.5400000e+02   7.5400000e+02   8.1645912e-01
   9.5000000e+00   8.2800000e+02   8.2800000e+02   8.9658906e-01
   9.6000000e+00   7.5100000e+02   7.5100000e+02   8.1321061e-01
