   0.0000000e+00   7.5500000e+02   7.5500000e+02   9.1046126e-01
   1.0000000e-01   8.2900000e+02   8.2900000e+02   9.9969852e-01
   2.0000000e-01   8.5000000e+02   8.5000000e+02   1.0250226e+00
   3.0000000e-01   8.5000000e+02   8.5000000e+02   1.0250226e+00
   4.0000000e-01   7.8800000e+02   7.8800000e+02   9.5025626e-01
   5.0000000e-01   8.5500000e+02   8.5500000e+02   1.0310522e+00
   6.0000000e-01   8.1900000e+02   8.1900000e+02   9.8763943e-01
   7.0000000e-01   7.8500000e+02   7.8500000e+02   9.4663853e-01
   8.0000000e-01   7.8400000e+02   7.8400000e+02   9.4543262e-01
   9.0000000e-01   7.2000000e+02   7.2000000e+02   8.6825445e-01
   1.0000000e+00   7.7300000e+02   7.7300000e+02   9.3216762e-01
   1.1000000e+00   8.1300000e+02   8.1300000e+02   9.8040398e-01
   1.2000000e+00   8.0900000e+02   8.0900000e+02   9.7558034e-01
   1.3000000e+00   8.6600000e+02   8.6600000e+02   1.0443172e+00
   1.4000000e+00   7.1200000e+02   7.1200000e+02   8.5860718e-01
   1.5000000e+00   5.9100000e+02   5.9100000e+02   7.1269219e-01
   1.6000000e+00   5.4600000e+02   5.4600000e+02   6.5842629e-01
   1.7000000e+00   6.0900000e+02   6.0900000e+02   7.3439855e-01
   1.8000000e+00   5.9400000e+02   5.9400000e+02   7.1630992e-01
   1.9000000e+00   6.3500000e+02   6.3500000e+02   7.6575219e-01
   2.0000000e+00   5.2100000e+02   5.2100000e+02   6.2827856e-01
   2.1000000e+00   5.1700000e+02   5.1700000e+02   6.2345493e-01
   2.2000000e+00   4.0600000e+02   4.0600000e+02   4.8959904e-01
   2.3000000e+00   3.5000000e+02   3.5000000e+02   4.2206813e-01
   2.4000000e+00   3.0400000e+02   3.0400000e+02   3.6659632e-01
   2.5000000e+00   3.2000000e+02   3.2000000e+02   3.8589087e-01
   2.6000000e+00   2.9700000e+02   2.9700000e+02   3.5815496e-01
   2.7000000e+00   3.3400000e+02   3.3400000e+02   4.0277359e-01
   2.8000000e+00   3.3600000e+02   3.3600000e+02   4.0518541e-01
   2.9000000e+00   2.8700000e+02   2.8700000e+02   3.4609587e-01
   3.0000000e+00   3.7700000e+02   3.7700000e+02   4.5462768e-01
   3.1000000e+00   3.3900000e+02   3.3900000e+02   4.0880314e-01
   3.2000000e+00   3.3100000e+02   3.3100000e+02   3.9915586e-01
   3.3000000e+00   2.9300000e+02   2.9300000e+02   3.5333132e-01
   3.4000000e+00   3.6400000e+02   3.6400000e+02   4.3895086e-01
   3.5000000e+00   3.4400000e+02   3.4400000e+02   4.1483268e-01
   3.6000000e+00   3.6400000e+02   3.6400000e+02   4.3895086e-01
   3.7000000e+00   3.5000000e+02   3.5000000e+02   4.2206813e-01
   3.8000000e+00   1.7800000e+02   1.7800000e+02   2.1465179e-01
   3.9000000e+00   1.2900000e+02   1.2900000e+02   1.5556226e-01
   4.0000000e+00   1.8000000e+02   1.8000000e+02   2.1706361e-01
   4.1000000e+00   1.8000000e+02   1.8000000e+02   2.1706361e-01
   4.2000000e+00   1.3000000e+02   1.3000000e+02   1.5676816e-01
   4.3000000e+00   1.9200000e+02   1.9200000e+02   2.3153452e-01
   4.4000000e+00   1.8000000e+02   1.8000000e+02   2.1706361e-01
   4.5000000e+00   1.4600000e+02   1.4600000e+02   1.7606271e-01
   4.6000000e+00   1.4200000e+02   1.4200000e+02   1.7123907e-01
   4.7000000e+00   1.7000000e+02   1.7000000e+02   2.0500452e-01
   4.8000000e+00   1.8100000e+02   1.8100000e+02   2.1826952e-01
   4.9000000e+00   1.9900000e+02   1.9900000e+02   2.3997588e-01
   5.0000000e+00   1.8300000e+02   1.8300000e+02   2.2068134e-01
   5.1000000e+00   1.3900000e+02   1.3900000e+02   1.6762134e-01
   5.2000000e+00   1.8800000e+02   1.8800000e+02   2.2671088e-01
   5.3000000e+00   1.7800000e+02   1.7800000e+02   2.1465179e-01
   5.4000000e+00   1.5300000e+02   1.5300000e+02   1.8450407e-01
   5.5000000e+00   1.7200000e+02   1.7200000e+02   2.0741634e-01
   5.6000000e+00   1.0300000e+02   1.0300000e+02   1.2420862e-01
   5.7000000e+00   2.1400000e+02   2.1400000e+02   2.5806452e-01
   5.8000000e+00   1.6300000e+02   1.6300000e+02   1.9656316e-01
   5.9000000e+00   1.4000000e+02   1.4000000e+02   1.6882725e-01
   6.0000000e+00   1.7500000e+02   1.7500000e+02   2.1103407e-01
   6.1000000e+00   1.3000000e+02   1.3000000e+02   1.5676816e-01
   6.2000000e+00   1.7100000e+02   1.7100000e+02   2.0621043e-01
   6.3000000e+00   1.5800000e+02   1.5800000e+02   1.9053361e-01
   6.4000000e+00   1.3600000e+02   1.3600000e+02   1.6400362e-01
   6.5000000e+00   1.4400000e+02   1.4400000e+02   1.7365089e-01
   6.6000000e+00   1.8100000e+02   1.8100000e+02   2.1826952e-01
   6.7000000e+00   1.8700000e+02   1.8700000e+02   2.2550497e-01
   6.8000000e+00   1.9300000e+02   1.9300000e+02   2.3274043e-01
   6.9000000e+00   1.7900000e+02   1.7900000e+02   2.1585770e-01
   7.0000000e+00   2.1700000e+02   2.1700000e+02   2.6168224e-01
   7.1000000e+00   1.6000000e+02   1.6000000e+02   1.9294543e-01
   7.2000000e+00   1.6100000e+02   1.6100000e+02   1.9415134e-01
   7.3000000e+00   2.0400000e+02   2.0400000e+02   2.4600543e-01
   7.4000000e+00   2.0200000e+02   2.0200000e+02   2.4359361e-01
   7.5000000e+00   1.8000000e+02   1.8000000e+02   2.1706361e-01
   7.6000000e+00   1.9300000e+02   1.9300000e+02   2.3274043e-01
   7.7000000e+00   1.5900000e+02   1.5900000e+02   1.9173952e-01
   7.8000000e+00   1.8500000e+02   1.8500000e+02   2.2309316e-01
   7.9000000e+00   1.5100000e+02   1.5100000e+02   1.8209225e-01
   8.0000000e+00   1.6600000e+02   1.6600000e+02   2.0018089e-01
   8.1000000e+00   1.9800000e+02   1.9800000e+02   2.3876997e-01
   8.2000000e+00   1.6800000e+02   1.6800000e+02   2.0259270e-01
   8.3000000e+00   1.5200000e+02   1.5200000e+02   1.8329816e-01
   8.4000000e+00   1.6100000e+02   1.6100000e+02   1.9415134e-01
   8.5000000e+00   1.7000000e+02   1.7000000e+02   2.0500452e-01
   8.6000000e+00   1.9500000e+02   1.9500000e+02   2.3515225e-01
   8.7000000e+00   1.2100000e+02   1.2100000e+02   1.4591498e-01
   8.8000000e+00   1.7000000e+02   1.7000000e+02   2.0500452e-01
   8.9000000e+00   2.0200000e+02   2.0200000e+02   2.4359361e-01
   9.0000000e+00   1.8900000e+02   1.8900000e+02   2.2791679e-01
   9.1000000e+00   1.7700000e+02   1.7700000e+02   2.1344588e-01
   9.2000000e+00   2.0300000e+02   2.0300000e+02   2.4479952e-01
   9.3000000e+00   1.6400000e+02   1.6400000e+02   1.9776907e-01
   9.4000000e+00   2.0300000e+02   2.0300000e+02   2.4479952e-01
   9.5000000e+00   1.6300000e+02   1.6300000e+02   1.9656316e-01
   9.6000000e+00   2.2200000e+02   2.2200000e+02   2.6771179e-01
   9.7000000e+00   1.8800000e+02   1.8800000e+02   2.2671088e-01
   9.8000000e+00   2.0400000e+02   2.0400000e+02   2.4600543e-01
   9.9000000e+00   2.1200000e+02   2.1200000e+02   2.5565270e-01
   1.0000000e+01   1.9000000e+02   1.9000000e+02   2.2912270e-01
   1.0100000e+01   1.7900000e+02   1.7900000e+02   2.1585770e-01
   1.0200000e+01   1.8000000e+02   1.8000000e+02   2.1706361e-01
   1.0300000e+01   2.0800000e+02   2.0800000e+02   2.5082906e-01
   1.0400000e+01   1.9300000e+02   1.9300000e+02   2.3274043e-01
   1.0500000e+01   2.0900000e+02   2.0900000e+02   2.5203497e-01
   1.0600000e+01   1.3900000e+02   1.3900000e+02   1.6762134e-01
   1.0700000e+01   1.6700000e+02   1.6700000e+02   2.0138680e-01
   1.0800000e+01   1.4600000e+02   1.4600000e+02   1.7606271e-01
   1.0900000e+01   1.9000000e+02   1.9000000e+02   2.2912270e-01
   1.1000000e+01   1.6300000e+02   1.6300000e+02   1.9656316e-01
   1.1100000e+01   1.7200000e+02   1.7200000e+02   2.0741634e-01
   1.1200000e+01   1.7500000e+02   1.7500000e+02   2.1103407e-01
   1.1300000e+01   2.0500000e+02   2.0500000e+02   2.4721134e-01
   1.1400000e+01   1.8700000e+02   1.8700000e+02   2.2550497e-01
   1.1500000e+01   1.7700000e+02   1.7700000e+02   2.1344588e-01
   1.1600000e+01   1.6100000e+02   1.6100000e+02   1.9415134e-01
   1.1700000e+01   1.7300000e+02   1.7300000e+02   2.0862225e-01
   1.1800000e+01   2.0600000e+02   2.0600000e+02   2.4841724e-01
   1.1900000e+01   1.7600000e+02   1.7600000e+02   2.1223998e-01
   1.2000000e+01   1.6500000e+02   1.6500000e+02   1.9897498e-01
   1.2100000e+01   1.7200000e+02   1.7200000e+02   2.0741634e-01
   1.2200000e+01   2.0100000e+02   2.0100000e+02   2.4238770e-01
   1.2300000e+01   1.6300000e+02   1.6300000e+02   1.9656316e-01
   1.2400000e+01   1.7800000e+02   1.7800000e+02   2.1465179e-01
   1.2500000e+01   1.8400000e+02   1.8400000e+02   2.2188725e-01
   1.2600000e+01   1.6900000e+02   1.6900000e+02   2.0379861e-01
   1.2700000e+01   1.5100000e+02   1.5100000e+02   1.8209225e-01
   1.2800000e+01   1.9900000e+02   1.9900000e+02   2.3997588e-01
   1.2900000e+01   1.5200000e+02   1.5200000e+02   1.8329816e-01
   1.3000000e+01   9.6000000e+01   9.6000000e+01   1.1576726e-01
   1.3100000e+01  -1.0000000e+01  -1.0000000e+01  -1.2059090e-02
   1.3200000e+01  -1.0000000e+00  -1.0000000e+00  -1.2059090e-03
   1.3300000e+01  -1.7000000e+01  -1.7000000e+01  -2.0500452e-02
   1.3400000e+01  -3.3000000e+01  -3.3000000e+01  -3.9794995e-02
   1.3500000e+01   4.0000000e+00   4.0000000e+00   4.8236358e-03
   1.3600000e+01   9.0000000e+00   9.0000000e+00   1.0853181e-02
   1.3700000e+01  -7.0000000e+00  -7.0000000e+00  -8.4413627e-03
   1.3800000e+01   5.0000000e+00   5.0000000e+00   6.0295448e-03
   1.3900000e+01  -1.8000000e+01  -1.8000000e+01  -2.1706361e-02
   1.4000000e+01   5.0000000e+00   5.0000000e+00   6.0295448e-03
   1.4100000e+01  -2.8000000e+01  -2.8000000e+01  -3.3765451e-02
   1.4200000e+01   1.2000000e+01   1.2000000e+01   1.4470907e-02
   1.4300000e+01  -9.0000000e+00  -9.0000000e+00  -1.0853181e-02
   1.4400000e+01  -1.3000000e+01  -1.3000000e+01  -1.5676816e-02
   1.4500000e+01  -2.3000000e+01  -2.3000000e+01  -2.7735906e-02
