   8.7000000e+00   3.2600000e+02   3.2600000e+02   4.0993398e-01
   8.8000000e+00   3.8600000e+02   3.8600000e+02   4.8538196e-01
   8.9000000e+00   3.9600000e+02   3.9600000e+02   4.9795662e-01
   9.0000000e+00   3.7300000e+02   3.7300000e+02   4.6903489e-01
   9.1000000e+00   3.1100000e+02   3.1100000e+02   3.9107199e-01
   9.2000000e+00   3.3600000e+02   3.3600000e+02   4.2250865e-01
   9.3000000e+00   3.3900000e+02   3.3900000e+02   4.2628104e-01
   9.4000000e+00   1.5000000e+02   1.5000000e+02   1.8861993e-01
   9.5000000e+00   6.8000000e+01   6.8000000e+01   8.5507702e-02
   9.6000000e+00   8.6000000e+01   8.6000000e+01   1.0814209e-01
   9.7000000e+00   6.3000000e+01   6.3000000e+01   7.9220371e-02
   9.8000000e+00   9.0000000e+01   9.0000000e+01   1.1317196e-01
   9.9000000e+00   7.7000000e+01   7.7000000e+01   9.6824898e-02
   1.0000000e+01   9.6000000e+01   9.6000000e+01   1.2071676e-01
   1.0100000e+01   1.1900000e+02   1.1900000e+02   1.4963848e-01
   1.0200000e+01   1.3600000e+02   1.3600000e+02   1.7101540e-01
   1.0300000e+01   4.5000000e+01   4.5000000e+01   5.6585979e-02
   1.0400000e+01   1.0500000e+02   1.0500000e+02   1.3203395e-01
   1.0500000e+01   1.1700000e+02   1.1700000e+02   1.4712355e-01
   1.0600000e+01   1.2300000e+02   1.2300000e+02   1.5466834e-01
   1.0700000e+01   1.4100000e+02   1.4100000e+02   1.7730273e-01
   1.0800000e+01   9.3000000e+01   9.3000000e+01   1.1694436e-01
   1.0900000e+01   1.5700000e+02   1.5700000e+02   1.9742219e-01
   1.1000000e+01   1.1100000e+02   1.1100000e+02   1.3957875e-01
   1.1100000e+01   1.0600000e+02   1.0600000e+02   1.3329142e-01
   1.1200000e+01   1.8100000e+02   1.8100000e+02   2.2760138e-01
   1.1300000e+01   1.2700000e+02   1.2700000e+02   1.5969821e-01
   1.1400000e+01   1.5200000e+02   1.5200000e+02   1.9113486e-01
   1.1500000e+01   1.2900000e+02   1.2900000e+02   1.6221314e-01
   1.1600000e+01   1.0400000e+02   1.0400000e+02   1.3077649e-01
   1.1700000e+01   1.5300000e+02   1.5300000e+02   1.9239233e-01
   1.1800000e+01   1.3600000e+02   1.3600000e+02   1.7101540e-01
   1.1900000e+01   1.5800000e+02   1.5800000e+02   1.9867966e-01
   1.2000000e+01   1.3500000e+02   1.3500000e+02   1.6975794e-01
   1.2100000e+01   1.2800000e+02   1.2800000e+02   1.6095567e-01
   1.2200000e+01   1.4900000e+02   1.4900000e+02   1.8736246e-01
   1.2300000e+01   1.0400000e+02   1.0400000e+02   1.3077649e-01
   1.2400000e+01   8.7000000e+01   8.7000000e+01   1.0939956e-01
   1.2500000e+01   9.9000000e+01   9.9000000e+01   1.2448915e-01
   1.2600000e+01   1.1300000e+02   1.1300000e+02   1.4209368e-01
   1.2700000e+01   1.7200000e+02   1.7200000e+02   2.1628419e-01
   1.2800000e+01   1.4600000e+02   1.4600000e+02   1.8359007e-01
   1.2900000e+01   1.4000000e+02   1.4000000e+02   1.7604527e-01
   1.3000000e+01   1.3900000e+02   1.3900000e+02   1.7478780e-01
   1.3100000e+01   9.3000000e+01   9.3000000e+01   1.1694436e-01
   1.3200000e+01   1.2600000e+02   1.2600000e+02   1.5844074e-01
   1.3300000e+01   1.5100000e+02   1.5100000e+02   1.8987740e-01
   1.3400000e+01   1.5400000e+02   1.5400000e+02   1.9364980e-01
   1.3500000e+01   1.5600000e+02   1.5600000e+02   1.9616473e-01
   1.3600000e+01   1.1400000e+02   1.1400000e+02   1.4335115e-01
   1.3700000e+01   1.0800000e+02   1.0800000e+02   1.3580635e-01
   1.3800000e+01   1.4600000e+02   1.4600000e+02   1.8359007e-01
   1.3900000e+01   1.2100000e+02   1.2100000e+02   1.5215341e-01
   1.4000000e+01   1.3000000e+02   1.3000000e+02   1.6347061e-01
   1.4100000e+01   1.1300000e+02   1.1300000e+02   1.4209368e-01
   1.4200000e+01   1.5300000e+02   1.5300000e+02   1.9239233e-01
   1.4300000e+01   1.3500000e+02   1.3500000e+02   1.6975794e-01
   1.4400000e+01   1.4100000e+02   1.4100000e+02   1.7730273e-01
   1.4500000e+01   1.6300000e+02   1.6300000e+02   2.0496699e-01
   1.4600000e+01   1.2100000e+02   1.2100000e+02   1.5215341e-01
   1.4700000e+01   1.0500000e+02   1.0500000e+02   1.3203395e-01
   1.4800000e+01   1.3600000e+02   1.3600000e+02   1.7101540e-01
   1.4900000e+01   1.2100000e+02   1.2100000e+02   1.5215341e-01
   1.5000000e+01   1.0300000e+02   1.0300000e+02   1.2951902e-01
   1.5100000e+01   1.2100000e+02   1.2100000e+02   1.5215341e-01
   1.5200000e+01   1.7600000e+02   1.7600000e+02   2.2131405e-01
   1.5300000e+01   1.3400000e+02   1.3400000e+02   1.6850047e-01
   1.5400000e+01   1.0900000e+02   1.0900000e+02   1.3706382e-01
   1.5500000e+01   1.2300000e+02   1.2300000e+02   1.5466834e-01
   1.5600000e+01   1.0500000e+02   1.0500000e+02   1.3203395e-01
   1.5700000e+01   1.6300000e+02   1.6300000e+02   2.0496699e-01
   1.5800000e+01   1.2800000e+02   1.2800000e+02   1.6095567e-01
   1.5900000e+01   1.4400000e+02   1.4400000e+02   1.8107513e-01
   1.6000000e+01   1.1500000e+02   1.1500000e+02   1.4460861e-01
   1.6100000e+01   1.4800000e+02   1.4800000e+02   1.8610500e-01
   1.6200000e+01   8.6000000e+01   8.6000000e+01   1.0814209e-01
   1.6300000e+01   9.0000000e+00   9.0000000e+00   1.1317196e-02
   1.6400000e+01  -2.0000000e+00  -2.0000000e+00  -2.5149324e-03
   1.6500000e+01  -7.0000000e+00  -7.0000000e+00  -8.8022634e-03
   1.6600000e+01   1.8000000e+01   1.8000000e+01   2.2634392e-02
   1.6700000e+01   2.7000000e+01   2.7000000e+01   3.3951588e-02
   1.6800000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6900000e+01  -9.0000000e+00  -9.0000000e+00  -1.1317196e-02
   1.7000000e+01   3.2000000e+01   3.2000000e+01   4.0238919e-02
   1.7100000e+01   7.0000000e+00   7.0000000e+00   8.8022634e-03
   1.7200000e+01   1.6000000e+01   1.6000000e+01   2.0119459e-02
   1.7300000e+01  -2.3000000e+01  -2.3000000e+01  -2.8921723e-02
   1.7400000e+01   4.0000000e+00   4.0000000e+00   5.0298648e-03
   1.7500000e+01  -3.0000000e+00  -3.0000000e+00  -3.7723986e-03
   1.7600000e+01  -1.1000000e+01  -1.1000000e+01  -1.3832128e-02
   1.7700000e+01   6.0000000e+00   6.0000000e+00   7.5447972e-03
   1.7800000e+01  -1.0000000e+01  -1.0000000e+01  -1.2574662e-02
   1.7900000e+01  -1.9000000e+01  -1.9000000e+01  -2.3891858e-02
   1.8000000e+01   1.7000000e+01   1.7000000e+01   2.1376925e-02
   1.8100000e+01  -9.0000000e+00  -9.0000000e+00  -1.1317196e-02
   1.8200000e+01  -2.0000000e+00  -2.0000000e+00  -2.5149324e-03
   1.8300000e+01  -3.1000000e+01  -3.1000000e+01  -3.8981452e-02
   1.8400000e+01  -2.4000000e+01  -2.4000000e+01  -3.0179189e-02
   1.8500000e+01   3.7000000e+01   3.7000000e+01   4.6526250e-02
   1.8600000e+01  -5.0000000e+00  -5.0000000e+00  -6.2873310e-03
   1.8700000e+01   8.0000000e+00   8.0000000e+00   1.0059730e-02
   1.8800000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.8900000e+01  -9.0000000e+00  -9.0000000e+00  -1.1317196e-02
   1.9000000e+01  -1.0000000e+00  -1.0000000e+00  -1.2574662e-03
   1.9100000e+01   3.0000000e+00   3.0000000e+00   3.7723986e-03
   1.9200000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.9300000e+01   2.1000000e+01   2.1000000e+01   2.6406790e-02
   1.9400000e+01   2.9000000e+01   2.9000000e+01   3.6466520e-02
   1.9500000e+01   2.0000000e+00   2.0000000e+00   2.5149324e-03
   1.9600000e+01  -1.0000000e+00  -1.0000000e+00  -1.2574662e-03
   1.9700000e+01  -1.0000000e+00  -1.0000000e+00  -1.2574662e-03
   1.9800000e+01   2.6000000e+01   2.6000000e+01   3.2694121e-02
   1.9900000e+01   3.0000000e+00   3.0000000e+00   3.7723986e-03
   2.0000000e+01   5.0000000e+00   5.0000000e+00   6.2873310e-03
   2.0100000e+01  -2.7000000e+01  -2.7000000e+01  -3.3951588e-02
   2.0200000e+01  -3.0000000e+00  -3.0000000e+00  -3.7723986e-03
   2.0300000e+01  -1.1000000e+01  -1.1000000e+01  -1.3832128e-02
   2.0400000e+01  -2.0000000e+00  -2.0000000e+00  -2.5149324e-03
   2.0500000e+01  -7.0000000e+00  -7.0000000e+00  -8.8022634e-03
   2.0600000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0700000e+01  -5.0000000e+00  -5.0000000e+00  -6.2873310e-03
   2.0800000e+01   6.0000000e+00   6.0000000e+00   7.5447972e-03
   2.0900000e+01   1.6000000e+01   1.6000000e+01   2.0119459e-02
   2.1000000e+01  -1.0000000e+00  -1.0000000e+00  -1.2574662e-03
   2.1100000e+01  -7.0000000e+00  -7.0000000e+00  -8.8022634e-03
   2.1200000e+01   7.0000000e+00   7.0000000e+00   8.8022634e-03
   2.1300000e+01   1.2000000e+01   1.2000000e+01   1.5089594e-02
   2.1400000e+01  -3.0000000e+00  -3.0000000e+00  -3.7723986e-03
   2.1500000e+01  -7.0000000e+00  -7.0000000e+00  -8.8022634e-03
   2.1600000e+01   1.2000000e+01   1.2000000e+01   1.5089594e-02
   2.1700000e+01  -1.0000000e+00  -1.0000000e+00  -1.2574662e-03
   2.1800000e+01   1.0000000e+01   1.0000000e+01   1.2574662e-02
   2.1900000e+01  -3.5000000e+01  -3.5000000e+01  -4.4011317e-02
   2.2000000e+01   1.7000000e+01   1.7000000e+01   2.1376925e-02
   2.2100000e+01   2.2000000e+01   2.2000000e+01   2.7664257e-02
   2.2200000e+01   3.7000000e+01   3.7000000e+01   4.6526250e-02
   2.2300000e+01  -5.0000000e+00  -5.0000000e+00  -6.2873310e-03
   2.2400000e+01  -1.0000000e+00  -1.0000000e+00  -1.2574662e-03
   2.2500000e+01  -2.4000000e+01  -2.4000000e+01  -3.0179189e-02
   2.2600000e+01  -2.2000000e+01  -2.2000000e+01  -2.7664257e-02
   2.2700000e+01  -3.2000000e+01  -3.2000000e+01  -4.0238919e-02
   2.2800000e+01  -2.6000000e+01  -2.6000000e+01  -3.2694121e-02
   2.2900000e+01   7.0000000e+00   7.0000000e+00   8.8022634e-03
   2.3000000e+01   4.0000000e+00   4.0000000e+00   5.0298648e-03
   2.3100000e+01   1.0000000e+00   1.0000000e+00   1.2574662e-03
   2.3200000e+01  -1.0000000e+01  -1.0000000e+01  -1.2574662e-02
   2.3300000e+01  -6.0000000e+00  -6.0000000e+00  -7.5447972e-03
   2.3400000e+01   1.3000000e+01   1.3000000e+01   1.6347061e-02
   2.3500000e+01   2.0000000e+00   2.0000000e+00   2.5149324e-03
   2.3600000e+01   2.7000000e+01   2.7000000e+01   3.3951588e-02
   2.3700000e+01  -1.0000000e+00  -1.0000000e+00  -1.2574662e-03
   2.3800000e+01   1.5000000e+01   1.5000000e+01   1.8861993e-02
   2.3900000e+01  -9.0000000e+00  -9.0000000e+00  -1.1317196e-02
   2.4000000e+01  -2.2000000e+01  -2.2000000e+01  -2.7664257e-02
   2.4100000e+01  -2.0000000e+00  -2.0000000e+00  -2.5149324e-03
   2.4200000e+01   7.0000000e+00   7.0000000e+00   8.8022634e-03
   2.4300000e+01  -2.0000000e+00  -2.0000000e+00  -2.5149324e-03
   2.4400000e+01  -9.0000000e+00  -9.0000000e+00  -1.1317196e-02
   2.4500000e+01  -1.5000000e+01  -1.5000000e+01  -1.8861993e-02
   2.4600000e+01   2.0000000e+01   2.0000000e+01   2.5149324e-02
   2.4700000e+01   1.5000000e+01   1.5000000e+01   1.8861993e-02
   2.4800000e+01   5.0000000e+00   5.0000000e+00   6.2873310e-03
   2.4900000e+01   3.0000000e+00   3.0000000e+00   3.7723986e-03
   2.5000000e+01  -1.0000000e+00  -1.0000000e+00  -1.2574662e-03
   2.5100000e+01  -9.0000000e+00  -9.0000000e+00  -1.1317196e-02
   2.5200000e+01   1.5000000e+01   1.5000000e+01   1.8861993e-02
   2.5300000e+01   2.0000000e+00   2.0000000e+00   2.5149324e-03
   2.5400000e+01  -5.1000000e+01  -5.1000000e+01  -6.4130776e-02
   2.5500000e+01  -1.6000000e+01  -1.6000000e+01  -2.0119459e-02
   2.5600000e+01  -1.5000000e+01  -1.5000000e+01  -1.8861993e-02
   2.5700000e+01   1.0000000e+01   1.0000000e+01   1.2574662e-02
   2.5800000e+01   1.1000000e+01   1.1000000e+01   1.3832128e-02
   2.5900000e+01   1.7000000e+01   1.7000000e+01   2.1376925e-02
   2.6000000e+01  -2.3000000e+01  -2.3000000e+01  -2.8921723e-02
   2.6100000e+01   2.2000000e+01   2.2000000e+01   2.7664257e-02
   2.6200000e+01   5.0000000e+00   5.0000000e+00   6.2873310e-03
   2.6300000e+01   1.1000000e+01   1.1000000e+01   1.3832128e-02
   2.6400000e+01  -1.8000000e+01  -1.8000000e+01  -2.2634392e-02
   2.6500000e+01  -1.2000000e+01  -1.2000000e+01  -1.5089594e-02
   2.6600000e+01  -2.4000000e+01  -2.4000000e+01  -3.0179189e-02
   2.6700000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.6800000e+01  -1.5000000e+01  -1.5000000e+01  -1.8861993e-02
   2.6900000e+01  -3.1000000e+01  -3.1000000e+01  -3.8981452e-02
   2.7000000e+01  -4.0000000e+00  -4.0000000e+00  -5.0298648e-03
   2.7100000e+01  -3.9000000e+01  -3.9000000e+01  -4.9041182e-02
   2.7200000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7300000e+01  -1.0000000e+00  -1.0000000e+00  -1.2574662e-03
   2.7400000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7500000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7600000e+01   5.0000000e+00   5.0000000e+00   6.2873310e-03
   2.7700000e+01  -1.4000000e+01  -1.4000000e+01  -1.7604527e-02
   2.7800000e+01  -7.0000000e+00  -7.0000000e+00  -8.8022634e-03
   2.7900000e+01  -1.6000000e+01  -1.6000000e+01  -2.0119459e-02
   2.8000000e+01  -9.0000000e+00  -9.0000000e+00  -1.1317196e-02
   2.8100000e+01   1.6000000e+01   1.6000000e+01   2.0119459e-02
   2.8200000e+01   2.1000000e+01   2.1000000e+01   2.6406790e-02
   2.8300000e+01   1.0000000e+00   1.0000000e+00   1.2574662e-03
   2.8400000e+01  -2.7000000e+01  -2.7000000e+01  -3.3951588e-02
   2.8500000e+01  -1.4000000e+01  -1.4000000e+01  -1.7604527e-02
   2.8600000e+01  -1.8000000e+01  -1.8000000e+01  -2.2634392e-02
   2.8700000e+01  -1.0000000e+01  -1.0000000e+01  -1.2574662e-02
   2.8800000e+01  -4.0000000e+00  -4.0000000e+00  -5.0298648e-03
   2.8900000e+01   2.4000000e+01   2.4000000e+01   3.0179189e-02
   2.9000000e+01  -1.2000000e+01  -1.2000000e+01  -1.5089594e-02
   2.9100000e+01   4.0000000e+00   4.0000000e+00   5.0298648e-03
   2.9200000e+01   1.8000000e+01   1.8000000e+01   2.2634392e-02
   2.9300000e+01  -1.6000000e+01  -1.6000000e+01  -2.0119459e-02
   2.9400000e+01   2.3000000e+01   2.3000000e+01   2.8921723e-02
   2.9500000e+01   4.0000000e+00   4.0000000e+00   5.0298648e-03
   2.9600000e+01  -6.0000000e+00  -6.0000000e+00  -7.5447972e-03
   2.9700000e+01  -1.7000000e+01  -1.7000000e+01  -2.1376925e-02
   2.9800000e+01  -2.3000000e+01  -2.3000000e+01  -2.8921723e-02
   2.9900000e+01   4.0000000e+00   4.0000000e+00   5.0298648e-03
   3.0000000e+01  -3.0000000e+00  -3.0000000e+00  -3.7723986e-03
   3.0100000e+01   7.0000000e+00   7.0000000e+00   8.8022634e-03
   3.0200000e+01   1.0000000e+00   1.0000000e+00   1.2574662e-03
   3.0300000e+01  -1.4000000e+01  -1.4000000e+01  -1.7604527e-02
   3.0400000e+01   3.0000000e+00   3.0000000e+00   3.7723986e-03
   3.0500000e+01   1.0000000e+01   1.0000000e+01   1.2574662e-02
   3.0600000e+01  -8.0000000e+00  -8.0000000e+00  -1.0059730e-02
   3.0700000e+01   3.0000000e+00   3.0000000e+00   3.7723986e-03
   3.0800000e+01   1.0000000e+01   1.0000000e+01   1.2574662e-02
   3.0900000e+01  -1.9000000e+01  -1.9000000e+01  -2.3891858e-02
   3.1000000e+01  -1.6000000e+01  -1.6000000e+01  -2.0119459e-02
   3.1100000e+01  -8.0000000e+00  -8.0000000e+00  -1.0059730e-02
   3.1200000e+01  -1.2000000e+01  -1.2000000e+01  -1.5089594e-02
   3.1300000e+01  -2.0000000e+00  -2.0000000e+00  -2.5149324e-03
   3.1400000e+01   1.2000000e+01   1.2000000e+01   1.5089594e-02
   3.1500000e+01  -1.5000000e+01  -1.5000000e+01  -1.8861993e-02
   3.1600000e+01   6.0000000e+00   6.0000000e+00   7.5447972e-03
   3.1700000e+01  -2.4000000e+01  -2.4000000e+01  -3.0179189e-02
   3.1800000e+01   3.1000000e+01   3.1000000e+01   3.8981452e-02
   3.1900000e+01  -1.0000000e+01  -1.0000000e+01  -1.2574662e-02
   3.2000000e+01   1.6000000e+01   1.6000000e+01   2.0119459e-02
   3.2100000e+01   1.1000000e+01   1.1000000e+01   1.3832128e-02
   3.2200000e+01  -5.0000000e+00  -5.0000000e+00  -6.2873310e-03
   3.2300000e+01  -4.0000000e+00  -4.0000000e+00  -5.0298648e-03
   3.2400000e+01  -1.8000000e+01  -1.8000000e+01  -2.2634392e-02
   3.2500000e+01   1.1000000e+01   1.1000000e+01   1.3832128e-02
   3.2600000e+01  -9.0000000e+00  -9.0000000e+00  -1.1317196e-02
   3.2700000e+01   8.0000000e+00   8.0000000e+00   1.0059730e-02
   3.2800000e+01   1.8000000e+01   1.8000000e+01   2.2634392e-02
   3.2900000e+01  -7.0000000e+00  -7.0000000e+00  -8.8022634e-03
   3.3000000e+01   1.5000000e+01   1.5000000e+01   1.8861993e-02
   3.3100000e+01   2.2000000e+01   2.2000000e+01   2.7664257e-02
   3.3200000e+01  -1.0000000e+00  -1.0000000e+00  -1.2574662e-03
   3.3300000e+01   6.0000000e+00   6.0000000e+00   7.5447972e-03
   3.3400000e+01   3.8000000e+01   3.8000000e+01   4.7783716e-02
   3.3500000e+01  -5.0000000e+00  -5.0000000e+00  -6.2873310e-03
   3.3600000e+01  -1.0000000e+00  -1.0000000e+00  -1.2574662e-03
   3.3700000e+01   1.8000000e+01   1.8000000e+01   2.2634392e-02
   3.3800000e+01   1.5000000e+01   1.5000000e+01   1.8861993e-02
   3.3900000e+01   2.4000000e+01   2.4000000e+01   3.0179189e-02
   3.4000000e+01   1.4000000e+01   1.4000000e+01   1.7604527e-02
   3.4100000e+01  -1.0000000e+00  -1.0000000e+00  -1.2574662e-03
   3.4200000e+01  -9.0000000e+00  -9.0000000e+00  -1.1317196e-02
   3.4300000e+01   1.7000000e+01   1.7000000e+01   2.1376925e-02
   3.4400000e+01   6.0000000e+00   6.0000000e+00   7.5447972e-03
   3.4500000e+01  -1.1000000e+01  -1.1000000e+01  -1.3832128e-02
   3.4600000e+01   1.7000000e+01   1.7000000e+01   2.1376925e-02
   3.4700000e+01  -4.0000000e+00  -4.0000000e+00  -5.0298648e-03
   3.4800000e+01  -3.5000000e+01  -3.5000000e+01  -4.4011317e-02
   3.4900000e+01   1.0000000e+00   1.0000000e+00   1.2574662e-03
   3.5000000e+01  -8.0000000e+00  -8.0000000e+00  -1.0059730e-02
   3.5100000e+01  -1.3000000e+01  -1.3000000e+01  -1.6347061e-02
   3.5200000e+01  -4.0000000e+00  -4.0000000e+00  -5.0298648e-03
   3.5300000e+01   1.1000000e+01   1.1000000e+01   1.3832128e-02
   3.5400000e+01   1.0000000e+01   1.0000000e+01   1.2574662e-02
   3.5500000e+01   1.0000000e+01   1.0000000e+01   1.2574662e-02
   3.5600000e+01  -1.9000000e+01  -1.9000000e+01  -2.3891858e-02
   3.5700000e+01   1.8000000e+01   1.8000000e+01   2.2634392e-02
   3.5800000e+01  -4.0000000e+00  -4.0000000e+00  -5.0298648e-03
   3.5900000e+01  -1.0000000e+01  -1.0000000e+01  -1.2574662e-02
   3.6000000e+01   3.0000000e+01   3.0000000e+01   3.7723986e-02
   3.6100000e+01   1.4000000e+01   1.4000000e+01   1.7604527e-02
   3.6200000e+01  -2.8000000e+01  -2.8000000e+01  -3.5209054e-02
   3.6300000e+01   1.5000000e+01   1.5000000e+01   1.8861993e-02
   3.6400000e+01  -1.5000000e+01  -1.5000000e+01  -1.8861993e-02
   3.6500000e+01   6.0000000e+00   6.0000000e+00   7.5447972e-03
   3.6600000e+01   2.3000000e+01   2.3000000e+01   2.8921723e-02
   3.6700000e+01  -2.4000000e+01  -2.4000000e+01  -3.0179189e-02
   3.6800000e+01  -1.2000000e+01  -1.2000000e+01  -1.5089594e-02
