   0.0000000e+00   7.1600000e+02   7.1600000e+02   1.0145236e+00
   1.0000000e-01   7.3600000e+02   7.3600000e+02   1.0428622e+00
   2.0000000e-01   7.0600000e+02   7.0600000e+02   1.0003542e+00
   3.0000000e-01   7.2300000e+02   7.2300000e+02   1.0244421e+00
   4.0000000e-01   6.5800000e+02   6.5800000e+02   9.3234148e-01
   5.0000000e-01   7.1700000e+02   7.1700000e+02   1.0159405e+00
   6.0000000e-01   6.9500000e+02   6.9500000e+02   9.8476798e-01
   7.0000000e-01   6.5500000e+02   6.5500000e+02   9.2809068e-01
   8.0000000e-01   7.6400000e+02   7.6400000e+02   1.0825363e+00
   9.0000000e-01   7.2100000e+02   7.2100000e+02   1.0216082e+00
   1.0000000e+00   6.6100000e+02   6.6100000e+02   9.3659228e-01
   1.1000000e+00   8.1100000e+02   8.1100000e+02   1.1491321e+00
   1.2000000e+00   7.3000000e+02   7.3000000e+02   1.0343606e+00
   1.3000000e+00   6.6600000e+02   6.6600000e+02   9.4367694e-01
   1.4000000e+00   6.6800000e+02   6.6800000e+02   9.4651080e-01
   1.5000000e+00   7.4800000e+02   7.4800000e+02   1.0598654e+00
   1.6000000e+00   7.2300000e+02   7.2300000e+02   1.0244421e+00
   1.7000000e+00   7.7100000e+02   7.7100000e+02   1.0924548e+00
   1.8000000e+00   7.1600000e+02   7.1600000e+02   1.0145236e+00
   1.9000000e+00   7.2300000e+02   7.2300000e+02   1.0244421e+00
   2.0000000e+00   6.6400000e+02   6.6400000e+02   9.4084307e-01
   2.1000000e+00   7.1700000e+02   7.1700000e+02   1.0159405e+00
   2.2000000e+00   7.6200000e+02   7.6200000e+02   1.0797024e+00
   2.3000000e+00   7.3200000e+02   7.3200000e+02   1.0371945e+00
   2.4000000e+00   8.2200000e+02   8.2200000e+02   1.1647184e+00
   2.5000000e+00   6.0200000e+02   6.0200000e+02   8.5299327e-01
   2.6000000e+00   5.7700000e+02   5.7700000e+02   8.1756996e-01
   2.7000000e+00   5.8300000e+02   5.8300000e+02   8.2607156e-01
   2.8000000e+00   5.5100000e+02   5.5100000e+02   7.8072972e-01
   2.9000000e+00   6.1900000e+02   6.1900000e+02   8.7708112e-01
   3.0000000e+00   6.5200000e+02   6.5200000e+02   9.2383989e-01
   3.1000000e+00   6.6100000e+02   6.6100000e+02   9.3659228e-01
   3.2000000e+00   6.0600000e+02   6.0600000e+02   8.5866100e-01
   3.3000000e+00   5.9900000e+02   5.9900000e+02   8.4874247e-01
   3.4000000e+00   5.8000000e+02   5.8000000e+02   8.2182076e-01
   3.5000000e+00   6.2200000e+02   6.2200000e+02   8.8133192e-01
   3.6000000e+00   5.4500000e+02   5.4500000e+02   7.7222813e-01
   3.7000000e+00   5.8700000e+02   5.8700000e+02   8.3173928e-01
   3.8000000e+00   5.6700000e+02   5.6700000e+02   8.0340064e-01
   3.9000000e+00   5.6600000e+02   5.6600000e+02   8.0198371e-01
   4.0000000e+00   5.9500000e+02   5.9500000e+02   8.4307474e-01
   4.1000000e+00   5.7000000e+02   5.7000000e+02   8.0765143e-01
   4.2000000e+00   5.4400000e+02   5.4400000e+02   7.7081119e-01
   4.3000000e+00   4.9900000e+02   4.9900000e+02   7.0704924e-01
   4.4000000e+00   5.1200000e+02   5.1200000e+02   7.2546936e-01
   4.5000000e+00   4.0600000e+02   4.0600000e+02   5.7527453e-01
   4.6000000e+00   4.1600000e+02   4.1600000e+02   5.8944385e-01
   4.7000000e+00   4.2000000e+02   4.2000000e+02   5.9511158e-01
   4.8000000e+00   3.6700000e+02   3.6700000e+02   5.2001417e-01
   4.9000000e+00   4.2300000e+02   4.2300000e+02   5.9936238e-01
   5.0000000e+00   3.9900000e+02   3.9900000e+02   5.6535600e-01
   5.1000000e+00   3.6300000e+02   3.6300000e+02   5.1434644e-01
   5.2000000e+00   4.4900000e+02   4.4900000e+02   6.3620262e-01
   5.3000000e+00   4.6000000e+02   4.6000000e+02   6.5178888e-01
   5.4000000e+00   4.1600000e+02   4.1600000e+02   5.8944385e-01
   5.5000000e+00   4.4900000e+02   4.4900000e+02   6.3620262e-01
   5.6000000e+00   3.9200000e+02   3.9200000e+02   5.5543748e-01
   5.7000000e+00   3.6800000e+02   3.6800000e+02   5.2143110e-01
   5.8000000e+00   4.2500000e+02   4.2500000e+02   6.0219625e-01
   5.9000000e+00   4.3900000e+02   4.3900000e+02   6.2203330e-01
   6.0000000e+00   3.9800000e+02   3.9800000e+02   5.6393907e-01
   6.1000000e+00   4.5000000e+02   4.5000000e+02   6.3761955e-01
   6.2000000e+00   4.4000000e+02   4.4000000e+02   6.2345023e-01
   6.3000000e+00   4.2000000e+02   4.2000000e+02   5.9511158e-01
   6.4000000e+00   4.9500000e+02   4.9500000e+02   7.0138151e-01
   6.5000000e+00   4.1800000e+02   4.1800000e+02   5.9227772e-01
   6.6000000e+00   4.8300000e+02   4.8300000e+02   6.8437832e-01
   6.7000000e+00   4.1600000e+02   4.1600000e+02   5.8944385e-01
   6.8000000e+00   4.8900000e+02   4.8900000e+02   6.9287991e-01
   6.9000000e+00   3.8400000e+02   3.8400000e+02   5.4410202e-01
   7.0000000e+00   4.1600000e+02   4.1600000e+02   5.8944385e-01
   7.1000000e+00   4.2200000e+02   4.2200000e+02   5.9794545e-01
   7.2000000e+00   3.2800000e+02   3.2800000e+02   4.6475381e-01
   7.3000000e+00   2.8600000e+02   2.8600000e+02   4.0524265e-01
   7.4000000e+00   2.9400000e+02   2.9400000e+02   4.1657811e-01
   7.5000000e+00   2.6400000e+02   2.6400000e+02   3.7407014e-01
   7.6000000e+00   2.7800000e+02   2.7800000e+02   3.9390719e-01
   7.7000000e+00   2.8400000e+02   2.8400000e+02   4.0240878e-01
   7.8000000e+00   2.9700000e+02   2.9700000e+02   4.2082891e-01
   7.9000000e+00   3.1600000e+02   3.1600000e+02   4.4775062e-01
   8.0000000e+00   3.0700000e+02   3.0700000e+02   4.3499823e-01
   8.1000000e+00   3.2900000e+02   3.2900000e+02   4.6617074e-01
   8.2000000e+00   2.9500000e+02   2.9500000e+02   4.1799504e-01
   8.3000000e+00   3.2500000e+02   3.2500000e+02   4.6050301e-01
   8.4000000e+00   3.0200000e+02   3.0200000e+02   4.2791357e-01
   8.5000000e+00   2.8000000e+02   2.8000000e+02   3.9674106e-01
   8.6000000e+00   2.9000000e+02   2.9000000e+02   4.1091038e-01
   8.7000000e+00   2.8600000e+02   2.8600000e+02   4.0524265e-01
   8.8000000e+00   3.0700000e+02   3.0700000e+02   4.3499823e-01
   8.9000000e+00   2.3300000e+02   2.3300000e+02   3.3014524e-01
   9.0000000e+00   2.8300000e+02   2.8300000e+02   4.0099185e-01
   9.1000000e+00   3.1800000e+02   3.1800000e+02   4.5058448e-01
   9.2000000e+00   3.3300000e+02   3.3300000e+02   4.7183847e-01
   9.3000000e+00   2.9000000e+02   2.9000000e+02   4.1091038e-01
   9.4000000e+00   2.6200000e+02   2.6200000e+02   3.7123627e-01
   9.5000000e+00   2.9100000e+02   2.9100000e+02   4.1232731e-01
   9.6000000e+00   2.7500000e+02   2.7500000e+02   3.8965639e-01
   9.7000000e+00   2.9400000e+02   2.9400000e+02   4.1657811e-01
