   3.2000000e+00   5.4200000e+02   5.4200000e+02   5.9625963e-01
   3.3000000e+00   5.3600000e+02   5.3600000e+02   5.8965897e-01
   3.4000000e+00   4.9900000e+02   4.9900000e+02   5.4895490e-01
   3.5000000e+00   5.3400000e+02   5.3400000e+02   5.8745875e-01
   3.6000000e+00   6.3500000e+02   6.3500000e+02   6.9856986e-01
   3.7000000e+00   5.3400000e+02   5.3400000e+02   5.8745875e-01
   3.8000000e+00   5.3200000e+02   5.3200000e+02   5.8525853e-01
   3.9000000e+00   5.1500000e+02   5.1500000e+02   5.6655666e-01
   4.0000000e+00   5.3900000e+02   5.3900000e+02   5.9295930e-01
   4.1000000e+00   5.4900000e+02   5.4900000e+02   6.0396040e-01
   4.2000000e+00   6.0000000e+02   6.0000000e+02   6.6006601e-01
   4.3000000e+00   5.5200000e+02   5.5200000e+02   6.0726073e-01
   4.4000000e+00   5.1200000e+02   5.1200000e+02   5.6325633e-01
   4.5000000e+00   5.2700000e+02   5.2700000e+02   5.7975798e-01
   4.6000000e+00   3.3300000e+02   3.3300000e+02   3.6633663e-01
   4.7000000e+00   3.2500000e+02   3.2500000e+02   3.5753575e-01
   4.8000000e+00   3.5600000e+02   3.5600000e+02   3.9163916e-01
   4.9000000e+00   3.4100000e+02   3.4100000e+02   3.7513751e-01
   5.0000000e+00   3.3000000e+02   3.3000000e+02   3.6303630e-01
   5.1000000e+00   3.6800000e+02   3.6800000e+02   4.0484048e-01
   5.2000000e+00   3.2900000e+02   3.2900000e+02   3.6193619e-01
   5.3000000e+00   2.8900000e+02   2.8900000e+02   3.1793179e-01
   5.4000000e+00   3.2100000e+02   3.2100000e+02   3.5313531e-01
   5.5000000e+00   3.6200000e+02   3.6200000e+02   3.9823982e-01
   5.6000000e+00   3.8600000e+02   3.8600000e+02   4.2464246e-01
   5.7000000e+00   3.4900000e+02   3.4900000e+02   3.8393839e-01
   5.8000000e+00   2.8100000e+02   2.8100000e+02   3.0913091e-01
   5.9000000e+00   3.2600000e+02   3.2600000e+02   3.5863586e-01
   6.0000000e+00   3.5900000e+02   3.5900000e+02   3.9493949e-01
   6.1000000e+00   3.6300000e+02   3.6300000e+02   3.9933993e-01
   6.2000000e+00   3.6200000e+02   3.6200000e+02   3.9823982e-01
   6.3000000e+00   3.5400000e+02   3.5400000e+02   3.8943894e-01
   6.4000000e+00   3.2200000e+02   3.2200000e+02   3.5423542e-01
   6.5000000e+00   3.5000000e+02   3.5000000e+02   3.8503850e-01
   6.6000000e+00   3.6700000e+02   3.6700000e+02   4.0374037e-01
   6.7000000e+00   3.3200000e+02   3.3200000e+02   3.6523652e-01
   6.8000000e+00   3.2800000e+02   3.2800000e+02   3.6083608e-01
   6.9000000e+00   3.4200000e+02   3.4200000e+02   3.7623762e-01
   7.0000000e+00   3.1600000e+02   3.1600000e+02   3.4763476e-01
   7.1000000e+00   3.3200000e+02   3.3200000e+02   3.6523652e-01
   7.2000000e+00   3.7600000e+02   3.7600000e+02   4.1364136e-01
   7.3000000e+00   4.2800000e+02   4.2800000e+02   4.7084708e-01
   7.4000000e+00   3.6400000e+02   3.6400000e+02   4.0044004e-01
   7.5000000e+00   3.4400000e+02   3.4400000e+02   3.7843784e-01
   7.6000000e+00   3.3400000e+02   3.3400000e+02   3.6743674e-01
   7.7000000e+00   3.3600000e+02   3.3600000e+02   3.6963696e-01
   7.8000000e+00   2.8200000e+02   2.8200000e+02   3.1023102e-01
   7.9000000e+00   3.1000000e+02   3.1000000e+02   3.4103410e-01
   8.0000000e+00   3.8100000e+02   3.8100000e+02   4.1914191e-01
   8.1000000e+00   3.2600000e+02   3.2600000e+02   3.5863586e-01
   8.2000000e+00   4.0000000e+02   4.0000000e+02   4.4004400e-01
   8.3000000e+00   3.7000000e+02   3.7000000e+02   4.0704070e-01
   8.4000000e+00   3.7100000e+02   3.7100000e+02   4.0814081e-01
   8.5000000e+00   3.3700000e+02   3.3700000e+02   3.7073707e-01
   8.6000000e+00   4.2800000e+02   4.2800000e+02   4.7084708e-01
   8.7000000e+00   3.6200000e+02   3.6200000e+02   3.9823982e-01
   8.8000000e+00   3.7200000e+02   3.7200000e+02   4.0924092e-01
   8.9000000e+00   4.0900000e+02   4.0900000e+02   4.4994499e-01
   9.0000000e+00   3.7700000e+02   3.7700000e+02   4.1474147e-01
   9.1000000e+00   3.5600000e+02   3.5600000e+02   3.9163916e-01
   9.2000000e+00   3.6800000e+02   3.6800000e+02   4.0484048e-01
   9.3000000e+00   3.1700000e+02   3.1700000e+02   3.4873487e-01
   9.4000000e+00   3.0600000e+02   3.0600000e+02   3.3663366e-01
   9.5000000e+00   3.5800000e+02   3.5800000e+02   3.9383938e-01
   9.6000000e+00   3.7200000e+02   3.7200000e+02   4.0924092e-01
   9.7000000e+00   3.2100000e+02   3.2100000e+02   3.5313531e-01
   9.8000000e+00   3.6300000e+02   3.6300000e+02   3.9933993e-01
   9.9000000e+00   3.6000000e+02   3.6000000e+02   3.9603960e-01
   1.0000000e+01   3.7600000e+02   3.7600000e+02   4.1364136e-01
   1.0100000e+01   2.8900000e+02   2.8900000e+02   3.1793179e-01
   1.0200000e+01   3.4900000e+02   3.4900000e+02   3.8393839e-01
   1.0300000e+01   3.9300000e+02   3.9300000e+02   4.3234323e-01
   1.0400000e+01   3.1100000e+02   3.1100000e+02   3.4213421e-01
   1.0500000e+01   3.9100000e+02   3.9100000e+02   4.3014301e-01
   1.0600000e+01   3.8600000e+02   3.8600000e+02   4.2464246e-01
   1.0700000e+01   3.9800000e+02   3.9800000e+02   4.3784378e-01
   1.0800000e+01   3.2300000e+02   3.2300000e+02   3.5533553e-01
   1.0900000e+01   1.9200000e+02   1.9200000e+02   2.1122112e-01
   1.1000000e+01   1.6800000e+02   1.6800000e+02   1.8481848e-01
   1.1100000e+01   1.5900000e+02   1.5900000e+02   1.7491749e-01
   1.1200000e+01   1.4400000e+02   1.4400000e+02   1.5841584e-01
   1.1300000e+01   1.7500000e+02   1.7500000e+02   1.9251925e-01
   1.1400000e+01   1.4500000e+02   1.4500000e+02   1.5951595e-01
   1.1500000e+01   1.7000000e+02   1.7000000e+02   1.8701870e-01
   1.1600000e+01   1.6300000e+02   1.6300000e+02   1.7931793e-01
   1.1700000e+01   1.2800000e+02   1.2800000e+02   1.4081408e-01
   1.1800000e+01   1.6100000e+02   1.6100000e+02   1.7711771e-01
   1.1900000e+01   2.2000000e+02   2.2000000e+02   2.4202420e-01
   1.2000000e+01   1.8800000e+02   1.8800000e+02   2.0682068e-01
   1.2100000e+01   1.6800000e+02   1.6800000e+02   1.8481848e-01
   1.2200000e+01   1.6900000e+02   1.6900000e+02   1.8591859e-01
   1.2300000e+01   1.5900000e+02   1.5900000e+02   1.7491749e-01
   1.2400000e+01   7.1000000e+01   7.1000000e+01   7.8107811e-02
   1.2500000e+01  -4.0000000e+00  -4.0000000e+00  -4.4004400e-03
   1.2600000e+01  -2.1000000e+01  -2.1000000e+01  -2.3102310e-02
   1.2700000e+01   5.0000000e+00   5.0000000e+00   5.5005501e-03
   1.2800000e+01  -1.0000000e+01  -1.0000000e+01  -1.1001100e-02
   1.2900000e+01  -2.5000000e+01  -2.5000000e+01  -2.7502750e-02
   1.3000000e+01  -2.1000000e+01  -2.1000000e+01  -2.3102310e-02
   1.3100000e+01   5.0000000e+00   5.0000000e+00   5.5005501e-03
   1.3200000e+01  -2.0000000e+01  -2.0000000e+01  -2.2002200e-02
   1.3300000e+01   1.6000000e+01   1.6000000e+01   1.7601760e-02
   1.3400000e+01   2.4000000e+01   2.4000000e+01   2.6402640e-02
   1.3500000e+01  -1.0000000e+01  -1.0000000e+01  -1.1001100e-02
   1.3600000e+01  -1.1000000e+01  -1.1000000e+01  -1.2101210e-02
   1.3700000e+01  -1.0000000e+01  -1.0000000e+01  -1.1001100e-02
   1.3800000e+01   4.0000000e+00   4.0000000e+00   4.4004400e-03
   1.3900000e+01  -1.1000000e+01  -1.1000000e+01  -1.2101210e-02
   1.4000000e+01  -1.0000000e+01  -1.0000000e+01  -1.1001100e-02
   1.4100000e+01   5.0000000e+00   5.0000000e+00   5.5005501e-03
   1.4200000e+01  -2.0000000e+00  -2.0000000e+00  -2.2002200e-03
   1.4300000e+01  -5.0000000e+00  -5.0000000e+00  -5.5005501e-03
   1.4400000e+01  -3.7000000e+01  -3.7000000e+01  -4.0704070e-02
   1.4500000e+01  -1.0000000e+01  -1.0000000e+01  -1.1001100e-02
   1.4600000e+01   1.8000000e+01   1.8000000e+01   1.9801980e-02
   1.4700000e+01   3.0000000e+01   3.0000000e+01   3.3003300e-02
   1.4800000e+01  -1.9000000e+01  -1.9000000e+01  -2.0902090e-02
   1.4900000e+01   1.7000000e+01   1.7000000e+01   1.8701870e-02
   1.5000000e+01   5.0000000e+00   5.0000000e+00   5.5005501e-03
   1.5100000e+01  -1.3000000e+01  -1.3000000e+01  -1.4301430e-02
   1.5200000e+01  -8.0000000e+00  -8.0000000e+00  -8.8008801e-03
   1.5300000e+01  -1.0000000e+00  -1.0000000e+00  -1.1001100e-03
   1.5400000e+01   3.1000000e+01   3.1000000e+01   3.4103410e-02
   1.5500000e+01   7.0000000e+00   7.0000000e+00   7.7007701e-03
   1.5600000e+01  -1.1000000e+01  -1.1000000e+01  -1.2101210e-02
   1.5700000e+01  -2.3000000e+01  -2.3000000e+01  -2.5302530e-02
   1.5800000e+01  -3.0000000e+00  -3.0000000e+00  -3.3003300e-03
   1.5900000e+01  -1.0000000e+01  -1.0000000e+01  -1.1001100e-02
   1.6000000e+01  -1.8000000e+01  -1.8000000e+01  -1.9801980e-02
   1.6100000e+01   3.0000000e+00   3.0000000e+00   3.3003300e-03
   1.6200000e+01   2.6000000e+01   2.6000000e+01   2.8602860e-02
   1.6300000e+01  -2.0000000e+01  -2.0000000e+01  -2.2002200e-02
   1.6400000e+01   1.6000000e+01   1.6000000e+01   1.7601760e-02
   1.6500000e+01   6.0000000e+00   6.0000000e+00   6.6006601e-03
   1.6600000e+01   4.0000000e+00   4.0000000e+00   4.4004400e-03
   1.6700000e+01   2.2000000e+01   2.2000000e+01   2.4202420e-02
   1.6800000e+01   1.0000000e+00   1.0000000e+00   1.1001100e-03
   1.6900000e+01   1.0000000e+01   1.0000000e+01   1.1001100e-02
   1.7000000e+01  -2.0000000e+01  -2.0000000e+01  -2.2002200e-02
   1.7100000e+01  -1.2000000e+01  -1.2000000e+01  -1.3201320e-02
   1.7200000e+01   3.0000000e+00   3.0000000e+00   3.3003300e-03
   1.7300000e+01   1.7000000e+01   1.7000000e+01   1.8701870e-02
   1.7400000e+01   1.2000000e+01   1.2000000e+01   1.3201320e-02
   1.7500000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.7600000e+01  -1.4000000e+01  -1.4000000e+01  -1.5401540e-02
   1.7700000e+01  -3.0000000e+01  -3.0000000e+01  -3.3003300e-02
   1.7800000e+01  -7.0000000e+00  -7.0000000e+00  -7.7007701e-03
   1.7900000e+01   9.0000000e+00   9.0000000e+00   9.9009901e-03
   1.8000000e+01  -4.0000000e+00  -4.0000000e+00  -4.4004400e-03
   1.8100000e+01  -2.1000000e+01  -2.1000000e+01  -2.3102310e-02
   1.8200000e+01  -5.0000000e+00  -5.0000000e+00  -5.5005501e-03
   1.8300000e+01  -6.0000000e+00  -6.0000000e+00  -6.6006601e-03
   1.8400000e+01   3.1000000e+01   3.1000000e+01   3.4103410e-02
   1.8500000e+01   1.6000000e+01   1.6000000e+01   1.7601760e-02
   1.8600000e+01   8.0000000e+00   8.0000000e+00   8.8008801e-03
   1.8700000e+01  -1.0000000e+00  -1.0000000e+00  -1.1001100e-03
   1.8800000e+01  -4.6000000e+01  -4.6000000e+01  -5.0605061e-02
   1.8900000e+01  -1.1000000e+01  -1.1000000e+01  -1.2101210e-02
   1.9000000e+01   6.0000000e+00   6.0000000e+00   6.6006601e-03
   1.9100000e+01   1.6000000e+01   1.6000000e+01   1.7601760e-02
   1.9200000e+01  -8.0000000e+00  -8.0000000e+00  -8.8008801e-03
   1.9300000e+01  -6.0000000e+00  -6.0000000e+00  -6.6006601e-03
   1.9400000e+01   1.9000000e+01   1.9000000e+01   2.0902090e-02
   1.9500000e+01   6.0000000e+00   6.0000000e+00   6.6006601e-03
   1.9600000e+01  -4.0000000e+00  -4.0000000e+00  -4.4004400e-03
   1.9700000e+01  -3.6000000e+01  -3.6000000e+01  -3.9603960e-02
   1.9800000e+01  -1.2000000e+01  -1.2000000e+01  -1.3201320e-02
   1.9900000e+01   1.1000000e+01   1.1000000e+01   1.2101210e-02
   2.0000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0100000e+01  -1.6000000e+01  -1.6000000e+01  -1.7601760e-02
   2.0200000e+01   1.8000000e+01   1.8000000e+01   1.9801980e-02
   2.0300000e+01  -1.4000000e+01  -1.4000000e+01  -1.5401540e-02
   2.0400000e+01   3.2000000e+01   3.2000000e+01   3.5203520e-02
   2.0500000e+01   8.0000000e+00   8.0000000e+00   8.8008801e-03
   2.0600000e+01  -5.0000000e+00  -5.0000000e+00  -5.5005501e-03
   2.0700000e+01   1.0000000e+01   1.0000000e+01   1.1001100e-02
   2.0800000e+01  -1.0000000e+01  -1.0000000e+01  -1.1001100e-02
   2.0900000e+01  -1.4000000e+01  -1.4000000e+01  -1.5401540e-02
   2.1000000e+01   1.3000000e+01   1.3000000e+01   1.4301430e-02
   2.1100000e+01  -3.0000000e+00  -3.0000000e+00  -3.3003300e-03
   2.1200000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1300000e+01   1.0000000e+01   1.0000000e+01   1.1001100e-02
   2.1400000e+01  -1.3000000e+01  -1.3000000e+01  -1.4301430e-02
   2.1500000e+01   1.9000000e+01   1.9000000e+01   2.0902090e-02
   2.1600000e+01  -8.0000000e+00  -8.0000000e+00  -8.8008801e-03
   2.1700000e+01  -4.0000000e+00  -4.0000000e+00  -4.4004400e-03
   2.1800000e+01  -2.6000000e+01  -2.6000000e+01  -2.8602860e-02
   2.1900000e+01   1.3000000e+01   1.3000000e+01   1.4301430e-02
   2.2000000e+01   6.0000000e+00   6.0000000e+00   6.6006601e-03
   2.2100000e+01  -3.0000000e+00  -3.0000000e+00  -3.3003300e-03
   2.2200000e+01  -1.9000000e+01  -1.9000000e+01  -2.0902090e-02
   2.2300000e+01   1.3000000e+01   1.3000000e+01   1.4301430e-02
   2.2400000e+01   2.0000000e+00   2.0000000e+00   2.2002200e-03
   2.2500000e+01   4.0000000e+00   4.0000000e+00   4.4004400e-03
   2.2600000e+01  -2.0000000e+00  -2.0000000e+00  -2.2002200e-03
   2.2700000e+01   1.0000000e+01   1.0000000e+01   1.1001100e-02
   2.2800000e+01  -1.0000000e+01  -1.0000000e+01  -1.1001100e-02
   2.2900000e+01  -3.3000000e+01  -3.3000000e+01  -3.6303630e-02
   2.3000000e+01  -3.2000000e+01  -3.2000000e+01  -3.5203520e-02
   2.3100000e+01  -3.0000000e+00  -3.0000000e+00  -3.3003300e-03
   2.3200000e+01  -9.0000000e+00  -9.0000000e+00  -9.9009901e-03
   2.3300000e+01  -8.0000000e+00  -8.0000000e+00  -8.8008801e-03
   2.3400000e+01   7.0000000e+00   7.0000000e+00   7.7007701e-03
   2.3500000e+01  -6.0000000e+00  -6.0000000e+00  -6.6006601e-03
   2.3600000e+01  -1.2000000e+01  -1.2000000e+01  -1.3201320e-02
   2.3700000e+01   1.6000000e+01   1.6000000e+01   1.7601760e-02
   2.3800000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.3900000e+01  -1.0000000e+00  -1.0000000e+00  -1.1001100e-03
   2.4000000e+01   1.0000000e+01   1.0000000e+01   1.1001100e-02
   2.4100000e+01  -1.8000000e+01  -1.8000000e+01  -1.9801980e-02
   2.4200000e+01   4.0000000e+00   4.0000000e+00   4.4004400e-03
   2.4300000e+01  -5.0000000e+00  -5.0000000e+00  -5.5005501e-03
   2.4400000e+01   1.3000000e+01   1.3000000e+01   1.4301430e-02
   2.4500000e+01  -1.5000000e+01  -1.5000000e+01  -1.6501650e-02
   2.4600000e+01   1.0000000e+01   1.0000000e+01   1.1001100e-02
   2.4700000e+01   1.0000000e+01   1.0000000e+01   1.1001100e-02
   2.4800000e+01  -1.5000000e+01  -1.5000000e+01  -1.6501650e-02
   2.4900000e+01   6.0000000e+00   6.0000000e+00   6.6006601e-03
   2.5000000e+01  -1.9000000e+01  -1.9000000e+01  -2.0902090e-02
   2.5100000e+01   3.3000000e+01   3.3000000e+01   3.6303630e-02
   2.5200000e+01   2.2000000e+01   2.2000000e+01   2.4202420e-02
   2.5300000e+01   1.0000000e+00   1.0000000e+00   1.1001100e-03
   2.5400000e+01  -2.2000000e+01  -2.2000000e+01  -2.4202420e-02
   2.5500000e+01  -1.3000000e+01  -1.3000000e+01  -1.4301430e-02
   2.5600000e+01   3.7000000e+01   3.7000000e+01   4.0704070e-02
   2.5700000e+01   7.0000000e+00   7.0000000e+00   7.7007701e-03
   2.5800000e+01  -2.3000000e+01  -2.3000000e+01  -2.5302530e-02
   2.5900000e+01   4.1000000e+01   4.1000000e+01   4.5104510e-02
   2.6000000e+01  -1.5000000e+01  -1.5000000e+01  -1.6501650e-02
   2.6100000e+01   7.0000000e+00   7.0000000e+00   7.7007701e-03
   2.6200000e+01   3.6000000e+01   3.6000000e+01   3.9603960e-02
   2.6300000e+01  -2.3000000e+01  -2.3000000e+01  -2.5302530e-02
   2.6400000e+01  -2.3000000e+01  -2.3000000e+01  -2.5302530e-02
   2.6500000e+01   2.7000000e+01   2.7000000e+01   2.9702970e-02
   2.6600000e+01  -1.0000000e+00  -1.0000000e+00  -1.1001100e-03
   2.6700000e+01  -2.6000000e+01  -2.6000000e+01  -2.8602860e-02
   2.6800000e+01  -6.0000000e+00  -6.0000000e+00  -6.6006601e-03
   2.6900000e+01   7.0000000e+00   7.0000000e+00   7.7007701e-03
   2.7000000e+01   1.8000000e+01   1.8000000e+01   1.9801980e-02
   2.7100000e+01  -1.4000000e+01  -1.4000000e+01  -1.5401540e-02
   2.7200000e+01   2.6000000e+01   2.6000000e+01   2.8602860e-02
   2.7300000e+01  -3.4000000e+01  -3.4000000e+01  -3.7403740e-02
   2.7400000e+01  -5.0000000e+00  -5.0000000e+00  -5.5005501e-03
   2.7500000e+01   1.7000000e+01   1.7000000e+01   1.8701870e-02
   2.7600000e+01   1.0000000e+00   1.0000000e+00   1.1001100e-03
   2.7700000e+01  -3.0000000e+00  -3.0000000e+00  -3.3003300e-03
   2.7800000e+01  -1.2000000e+01  -1.2000000e+01  -1.3201320e-02
   2.7900000e+01  -1.5000000e+01  -1.5000000e+01  -1.6501650e-02
   2.8000000e+01  -1.8000000e+01  -1.8000000e+01  -1.9801980e-02
   2.8100000e+01  -3.3000000e+01  -3.3000000e+01  -3.6303630e-02
   2.8200000e+01   1.4000000e+01   1.4000000e+01   1.5401540e-02
   2.8300000e+01   6.0000000e+00   6.0000000e+00   6.6006601e-03
   2.8400000e+01  -1.0000000e+01  -1.0000000e+01  -1.1001100e-02
   2.8500000e+01   1.6000000e+01   1.6000000e+01   1.7601760e-02
   2.8600000e+01  -1.7000000e+01  -1.7000000e+01  -1.8701870e-02
   2.8700000e+01  -1.9000000e+01  -1.9000000e+01  -2.0902090e-02
   2.8800000e+01  -1.1000000e+01  -1.1000000e+01  -1.2101210e-02
   2.8900000e+01  -3.0000000e+01  -3.0000000e+01  -3.3003300e-02
   2.9000000e+01   5.0000000e+00   5.0000000e+00   5.5005501e-03
   2.9100000e+01  -3.1000000e+01  -3.1000000e+01  -3.4103410e-02
   2.9200000e+01  -2.0000000e+00  -2.0000000e+00  -2.2002200e-03
   2.9300000e+01  -8.0000000e+00  -8.0000000e+00  -8.8008801e-03
   2.9400000e+01   1.0000000e+00   1.0000000e+00   1.1001100e-03
   2.9500000e+01   3.0000000e+00   3.0000000e+00   3.3003300e-03
   2.9600000e+01   1.0000000e+01   1.0000000e+01   1.1001100e-02
   2.9700000e+01  -2.0000000e+00  -2.0000000e+00  -2.2002200e-03
   2.9800000e+01  -5.0000000e+00  -5.0000000e+00  -5.5005501e-03
   2.9900000e+01  -7.0000000e+00  -7.0000000e+00  -7.7007701e-03
   3.0000000e+01   2.0000000e+00   2.0000000e+00   2.2002200e-03
   3.0100000e+01   1.0000000e+01   1.0000000e+01   1.1001100e-02
   3.0200000e+01   2.6000000e+01   2.6000000e+01   2.8602860e-02
   3.0300000e+01  -1.3000000e+01  -1.3000000e+01  -1.4301430e-02
   3.0400000e+01   4.0000000e+00   4.0000000e+00   4.4004400e-03
   3.0500000e+01  -3.1000000e+01  -3.1000000e+01  -3.4103410e-02
   3.0600000e+01   1.7000000e+01   1.7000000e+01   1.8701870e-02
   3.0700000e+01  -1.0000000e+00  -1.0000000e+00  -1.1001100e-03
   3.0800000e+01  -1.0000000e+01  -1.0000000e+01  -1.1001100e-02
   3.0900000e+01   3.0000000e+00   3.0000000e+00   3.3003300e-03
   3.1000000e+01  -1.9000000e+01  -1.9000000e+01  -2.0902090e-02
   3.1100000e+01  -1.9000000e+01  -1.9000000e+01  -2.0902090e-02
   3.1200000e+01   1.4000000e+01   1.4000000e+01   1.5401540e-02
   3.1300000e+01  -3.0000000e+00  -3.0000000e+00  -3.3003300e-03
   3.1400000e+01  -2.7000000e+01  -2.7000000e+01  -2.9702970e-02
   3.1500000e+01   7.0000000e+00   7.0000000e+00   7.7007701e-03
   3.1600000e+01   6.0000000e+00   6.0000000e+00   6.6006601e-03
   3.1700000e+01   5.0000000e+00   5.0000000e+00   5.5005501e-03
   3.1800000e+01   2.2000000e+01   2.2000000e+01   2.4202420e-02
   3.1900000e+01  -4.1000000e+01  -4.1000000e+01  -4.5104510e-02
   3.2000000e+01   1.1000000e+01   1.1000000e+01   1.2101210e-02
   3.2100000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.2200000e+01   3.1000000e+01   3.1000000e+01   3.4103410e-02
   3.2300000e+01   1.0000000e+01   1.0000000e+01   1.1001100e-02
   3.2400000e+01  -1.7000000e+01  -1.7000000e+01  -1.8701870e-02
   3.2500000e+01  -8.0000000e+00  -8.0000000e+00  -8.8008801e-03
   3.2600000e+01   2.0000000e+00   2.0000000e+00   2.2002200e-03
   3.2700000e+01  -3.0000000e+00  -3.0000000e+00  -3.3003300e-03
   3.2800000e+01  -1.7000000e+01  -1.7000000e+01  -1.8701870e-02
   3.2900000e+01   2.9000000e+01   2.9000000e+01   3.1903190e-02
   3.3000000e+01   2.6000000e+01   2.6000000e+01   2.8602860e-02
   3.3100000e+01   3.4000000e+01   3.4000000e+01   3.7403740e-02
   3.3200000e+01  -2.6000000e+01  -2.6000000e+01  -2.8602860e-02
   3.3300000e+01  -1.4000000e+01  -1.4000000e+01  -1.5401540e-02
   3.3400000e+01   5.0000000e+00   5.0000000e+00   5.5005501e-03
   3.3500000e+01   2.2000000e+01   2.2000000e+01   2.4202420e-02
   3.3600000e+01  -1.8000000e+01  -1.8000000e+01  -1.9801980e-02
   3.3700000e+01   1.4000000e+01   1.4000000e+01   1.5401540e-02
   3.3800000e+01  -1.1000000e+01  -1.1000000e+01  -1.2101210e-02
   3.3900000e+01   9.0000000e+00   9.0000000e+00   9.9009901e-03
   3.4000000e+01   3.0000000e+00   3.0000000e+00   3.3003300e-03
   3.4100000e+01  -1.0000000e+01  -1.0000000e+01  -1.1001100e-02
   3.4200000e+01  -4.0000000e+00  -4.0000000e+00  -4.4004400e-03
   3.4300000e+01   1.0000000e+01   1.0000000e+01   1.1001100e-02
   3.4400000e+01  -2.2000000e+01  -2.2000000e+01  -2.4202420e-02
   3.4500000e+01  -8.0000000e+00  -8.0000000e+00  -8.8008801e-03
   3.4600000e+01  -9.0000000e+00  -9.0000000e+00  -9.9009901e-03
   3.4700000e+01  -3.0000000e+01  -3.0000000e+01  -3.3003300e-02
   3.4800000e+01  -5.0000000e+00  -5.0000000e+00  -5.5005501e-03
   3.4900000e+01  -2.0000000e+01  -2.0000000e+01  -2.2002200e-02
   3.5000000e+01  -1.1000000e+01  -1.1000000e+01  -1.2101210e-02
   3.5100000e+01  -2.7000000e+01  -2.7000000e+01  -2.9702970e-02
   3.5200000e+01   1.0000000e+01   1.0000000e+01   1.1001100e-02
   3.5300000e+01  -4.0000000e+00  -4.0000000e+00  -4.4004400e-03
   3.5400000e+01  -1.2000000e+01  -1.2000000e+01  -1.3201320e-02
   3.5500000e+01   9.0000000e+00   9.0000000e+00   9.9009901e-03
   3.5600000e+01   1.0000000e+01   1.0000000e+01   1.1001100e-02
   3.5700000e+01  -1.4000000e+01  -1.4000000e+01  -1.5401540e-02
   3.5800000e+01   4.0000000e+00   4.0000000e+00   4.4004400e-03
   3.5900000e+01   6.0000000e+00   6.0000000e+00   6.6006601e-03
   3.6000000e+01  -1.8000000e+01  -1.8000000e+01  -1.9801980e-02
   3.6100000e+01   2.0000000e+00   2.0000000e+00   2.2002200e-03
   3.6200000e+01  -1.1000000e+01  -1.1000000e+01  -1.2101210e-02
   3.6300000e+01   2.0000000e+00   2.0000000e+00   2.2002200e-03
   3.6400000e+01  -8.0000000e+00  -8.0000000e+00  -8.8008801e-03
   3.6500000e+01   9.0000000e+00   9.0000000e+00   9.9009901e-03
   3.6600000e+01   4.0000000e+00   4.0000000e+00   4.4004400e-03
