   7.5000000e+00   1.0420000e+03   1.0420000e+03   1.0559919e+00
   7.6000000e+00   9.5600000e+02   9.5600000e+02   9.6883709e-01
   7.7000000e+00   9.6200000e+02   9.6200000e+02   9.7491766e-01
   7.8000000e+00   9.7000000e+02   9.7000000e+02   9.8302508e-01
   7.9000000e+00   9.6400000e+02   9.6400000e+02   9.7694451e-01
   8.0000000e+00   1.0150000e+03   1.0150000e+03   1.0286293e+00
   8.1000000e+00   1.0210000e+03   1.0210000e+03   1.0347099e+00
   8.2000000e+00   9.8200000e+02   9.8200000e+02   9.9518622e-01
   8.3000000e+00   1.0080000e+03   1.0080000e+03   1.0215353e+00
   8.4000000e+00   9.9000000e+02   9.9000000e+02   1.0032936e+00
   8.5000000e+00   9.2900000e+02   9.2900000e+02   9.4147454e-01
   8.6000000e+00   9.6600000e+02   9.6600000e+02   9.7897137e-01
   8.7000000e+00   1.0410000e+03   1.0410000e+03   1.0549785e+00
   8.8000000e+00   9.4900000e+02   9.4900000e+02   9.6174310e-01
   8.9000000e+00   1.0470000e+03   1.0470000e+03   1.0610590e+00
   9.0000000e+00   9.5200000e+02   9.5200000e+02   9.6478338e-01
   9.1000000e+00   1.0460000e+03   1.0460000e+03   1.0600456e+00
   9.2000000e+00   9.6300000e+02   9.6300000e+02   9.7593109e-01
   9.3000000e+00   9.0300000e+02   9.0300000e+02   9.1512541e-01
   9.4000000e+00   1.0270000e+03   1.0270000e+03   1.0407905e+00
   9.5000000e+00   1.0670000e+03   1.0670000e+03   1.0813276e+00
   9.6000000e+00   1.0640000e+03   1.0640000e+03   1.0782873e+00
   9.7000000e+00   9.7900000e+02   9.7900000e+02   9.9214593e-01
   9.8000000e+00   9.9400000e+02   9.9400000e+02   1.0073474e+00
   9.9000000e+00   8.0600000e+02   8.0600000e+02   8.1682290e-01
   1.0000000e+01   7.9500000e+02   7.9500000e+02   8.0567520e-01
   1.0100000e+01   8.4400000e+02   8.4400000e+02   8.5533316e-01
   1.0200000e+01   7.9600000e+02   7.9600000e+02   8.0668862e-01
   1.0300000e+01   7.8500000e+02   7.8500000e+02   7.9554092e-01
   1.0400000e+01   8.0200000e+02   8.0200000e+02   8.1276919e-01
   1.0500000e+01   8.2800000e+02   8.2800000e+02   8.3911832e-01
   1.0600000e+01   8.5800000e+02   8.5800000e+02   8.6952116e-01
   1.0700000e+01   7.7300000e+02   7.7300000e+02   7.8337978e-01
   1.0800000e+01   7.9300000e+02   7.9300000e+02   8.0364834e-01
   1.0900000e+01   8.0100000e+02   8.0100000e+02   8.1175576e-01
   1.1000000e+01   7.8900000e+02   7.8900000e+02   7.9959463e-01
   1.1100000e+01   7.8700000e+02   7.8700000e+02   7.9756777e-01
   1.1200000e+01   7.2300000e+02   7.2300000e+02   7.3270839e-01
   1.1300000e+01   7.7500000e+02   7.7500000e+02   7.8540664e-01
   1.1400000e+01   8.3200000e+02   8.3200000e+02   8.4317203e-01
   1.1500000e+01   7.4800000e+02   7.4800000e+02   7.5804408e-01
   1.1600000e+01   8.1500000e+02   8.1500000e+02   8.2594375e-01
   1.1700000e+01   7.9600000e+02   7.9600000e+02   8.0668862e-01
   1.1800000e+01   7.8200000e+02   7.8200000e+02   7.9250063e-01
   1.1900000e+01   8.0400000e+02   8.0400000e+02   8.1479605e-01
   1.2000000e+01   8.1200000e+02   8.1200000e+02   8.2290347e-01
   1.2100000e+01   7.8300000e+02   7.8300000e+02   7.9351406e-01
   1.2200000e+01   8.5000000e+02   8.5000000e+02   8.6141373e-01
   1.2300000e+01   8.4800000e+02   8.4800000e+02   8.5938688e-01
   1.2400000e+01   8.0500000e+02   8.0500000e+02   8.1580948e-01
   1.2500000e+01   7.9300000e+02   7.9300000e+02   8.0364834e-01
   1.2600000e+01   6.3600000e+02   6.3600000e+02   6.4454016e-01
   1.2700000e+01   6.4200000e+02   6.4200000e+02   6.5062072e-01
   1.2800000e+01   5.7000000e+02   5.7000000e+02   5.7765391e-01
   1.2900000e+01   6.0700000e+02   6.0700000e+02   6.1515075e-01
   1.3000000e+01   5.9400000e+02   5.9400000e+02   6.0197618e-01
   1.3100000e+01   5.6400000e+02   5.6400000e+02   5.7157335e-01
   1.3200000e+01   5.5100000e+02   5.5100000e+02   5.5839878e-01
   1.3300000e+01   5.9200000e+02   5.9200000e+02   5.9994933e-01
   1.3400000e+01   5.8600000e+02   5.8600000e+02   5.9386876e-01
   1.3500000e+01   6.1000000e+02   6.1000000e+02   6.1819103e-01
   1.3600000e+01   6.3900000e+02   6.3900000e+02   6.4758044e-01
   1.3700000e+01   5.6100000e+02   5.6100000e+02   5.6853306e-01
   1.3800000e+01   5.8300000e+02   5.8300000e+02   5.9082848e-01
   1.3900000e+01   4.4600000e+02   4.4600000e+02   4.5198885e-01
   1.4000000e+01   2.6000000e+02   2.6000000e+02   2.6349126e-01
   1.4100000e+01   3.6200000e+02   3.6200000e+02   3.6686091e-01
   1.4200000e+01   3.3400000e+02   3.3400000e+02   3.3848493e-01
   1.4300000e+01   2.7600000e+02   2.7600000e+02   2.7970611e-01
   1.4400000e+01   1.3700000e+02   1.3700000e+02   1.3883963e-01
   1.4500000e+01   1.8200000e+02   1.8200000e+02   1.8444388e-01
   1.4600000e+01   1.6300000e+02   1.6300000e+02   1.6518875e-01
   1.4700000e+01   1.3900000e+02   1.3900000e+02   1.4086648e-01
   1.4800000e+01   1.8300000e+02   1.8300000e+02   1.8545731e-01
   1.4900000e+01   1.5900000e+02   1.5900000e+02   1.6113504e-01
   1.5000000e+01   1.3800000e+02   1.3800000e+02   1.3985305e-01
   1.5100000e+01   1.3500000e+02   1.3500000e+02   1.3681277e-01
   1.5200000e+01   1.9200000e+02   1.9200000e+02   1.9457816e-01
   1.5300000e+01   1.3600000e+02   1.3600000e+02   1.3782620e-01
   1.5400000e+01   1.4900000e+02   1.4900000e+02   1.5100076e-01
   1.5500000e+01   1.6300000e+02   1.6300000e+02   1.6518875e-01
   1.5600000e+01   1.5000000e+02   1.5000000e+02   1.5201419e-01
   1.5700000e+01   2.0000000e+02   2.0000000e+02   2.0268558e-01
   1.5800000e+01   1.6700000e+02   1.6700000e+02   1.6924246e-01
   1.5900000e+01   1.9500000e+02   1.9500000e+02   1.9761844e-01
   1.6000000e+01   1.7200000e+02   1.7200000e+02   1.7430960e-01
   1.6100000e+01   1.6100000e+02   1.6100000e+02   1.6316190e-01
   1.6200000e+01   1.9700000e+02   1.9700000e+02   1.9964530e-01
   1.6300000e+01   1.6800000e+02   1.6800000e+02   1.7025589e-01
   1.6400000e+01   1.1900000e+02   1.1900000e+02   1.2059792e-01
   1.6500000e+01   1.9600000e+02   1.9600000e+02   1.9863187e-01
   1.6600000e+01   1.7400000e+02   1.7400000e+02   1.7633646e-01
   1.6700000e+01   1.4300000e+02   1.4300000e+02   1.4492019e-01
   1.6800000e+01   1.6500000e+02   1.6500000e+02   1.6721561e-01
   1.6900000e+01   1.6800000e+02   1.6800000e+02   1.7025589e-01
   1.7000000e+01   1.5600000e+02   1.5600000e+02   1.5809476e-01
   1.7100000e+01   2.0600000e+02   2.0600000e+02   2.0876615e-01
   1.7200000e+01   1.7800000e+02   1.7800000e+02   1.8039017e-01
   1.7300000e+01   1.7200000e+02   1.7200000e+02   1.7430960e-01
   1.7400000e+01   1.6400000e+02   1.6400000e+02   1.6620218e-01
   1.7500000e+01   1.5600000e+02   1.5600000e+02   1.5809476e-01
   1.7600000e+01   1.3700000e+02   1.3700000e+02   1.3883963e-01
   1.7700000e+01   1.4500000e+02   1.4500000e+02   1.4694705e-01
   1.7800000e+01   2.0000000e+02   2.0000000e+02   2.0268558e-01
   1.7900000e+01   1.4000000e+02   1.4000000e+02   1.4187991e-01
   1.8000000e+01   1.5700000e+02   1.5700000e+02   1.5910818e-01
   1.8100000e+01   1.4600000e+02   1.4600000e+02   1.4796048e-01
   1.8200000e+01   1.6900000e+02   1.6900000e+02   1.7126932e-01
   1.8300000e+01   1.3400000e+02   1.3400000e+02   1.3579934e-01
   1.8400000e+01   1.6500000e+02   1.6500000e+02   1.6721561e-01
   1.8500000e+01   1.6300000e+02   1.6300000e+02   1.6518875e-01
   1.8600000e+01   1.9300000e+02   1.9300000e+02   1.9559159e-01
   1.8700000e+01   1.3700000e+02   1.3700000e+02   1.3883963e-01
   1.8800000e+01   1.4900000e+02   1.4900000e+02   1.5100076e-01
   1.8900000e+01   1.4300000e+02   1.4300000e+02   1.4492019e-01
   1.9000000e+01   1.3800000e+02   1.3800000e+02   1.3985305e-01
   1.9100000e+01   1.5900000e+02   1.5900000e+02   1.6113504e-01
   1.9200000e+01   1.4300000e+02   1.4300000e+02   1.4492019e-01
   1.9300000e+01   1.5100000e+02   1.5100000e+02   1.5302762e-01
   1.9400000e+01   1.2400000e+02   1.2400000e+02   1.2566506e-01
   1.9500000e+01   1.5300000e+02   1.5300000e+02   1.5505447e-01
   1.9600000e+01   2.0500000e+02   2.0500000e+02   2.0775272e-01
   1.9700000e+01   1.6200000e+02   1.6200000e+02   1.6417532e-01
   1.9800000e+01   1.1700000e+02   1.1700000e+02   1.1857107e-01
   1.9900000e+01   1.8500000e+02   1.8500000e+02   1.8748417e-01
   2.0000000e+01   1.6300000e+02   1.6300000e+02   1.6518875e-01
   2.0100000e+01   1.8800000e+02   1.8800000e+02   1.9052445e-01
   2.0200000e+01   2.0400000e+02   2.0400000e+02   2.0673930e-01
   2.0300000e+01   1.7600000e+02   1.7600000e+02   1.7836331e-01
   2.0400000e+01   1.8300000e+02   1.8300000e+02   1.8545731e-01
   2.0500000e+01   1.7500000e+02   1.7500000e+02   1.7734989e-01
   2.0600000e+01   1.9700000e+02   1.9700000e+02   1.9964530e-01
   2.0700000e+01   2.1100000e+02   2.1100000e+02   2.1383329e-01
   2.0800000e+01   1.4800000e+02   1.4800000e+02   1.4998733e-01
   2.0900000e+01   1.8800000e+02   1.8800000e+02   1.9052445e-01
   2.1000000e+01   1.3100000e+02   1.3100000e+02   1.3275906e-01
   2.1100000e+01   1.5200000e+02   1.5200000e+02   1.5404104e-01
   2.1200000e+01   1.4400000e+02   1.4400000e+02   1.4593362e-01
   2.1300000e+01   1.9700000e+02   1.9700000e+02   1.9964530e-01
   2.1400000e+01   1.8100000e+02   1.8100000e+02   1.8343045e-01
   2.1500000e+01   1.8300000e+02   1.8300000e+02   1.8545731e-01
